FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
DURATION_BF_BASELINE,1.283635004806711e-07,8.949367154190545e-08,1.3264105771716805e-07,3.858147429505404e-08,1.474886173326096e-07,1.331895373231484e-07,4.90220630822551e-08,1.0522404276713976e-07,9.144627519762864e-08,9.676210117724573e-08
SMOKING,5.732732506029208e-09,5.783679478260809e-09,5.758183682420587e-09,5.7970593584276565e-09,5.79039940542424e-09,5.756989757334097e-09,5.733193192220195e-09,5.77781762962447e-09,5.6753530311965555e-09,5.795327093481427e-09
MIN_BMI,2.27760726406827e-08,2.2817044915626045e-08,2.275570803594541e-08,2.2137339051218306e-08,2.296362849488704e-08,2.1972578026612113e-08,2.1068929579174347e-08,2.2014014984260496e-08,2.155658601797254e-08,2.295117129445441e-08
MAX_BMI,3.900401588794226e-08,3.880178369171925e-08,3.9155544570126214e-08,3.827780671837805e-08,3.8755853510715964e-08,3.8440012987402965e-08,3.701514731977887e-08,3.834617981875856e-08,3.6844787961099696e-08,3.891139091704673e-08
MEDIAN_BMI,3.033058434099413e-08,3.026765029591409e-08,3.007319741860278e-08,2.9483863405223464e-08,3.014576243226041e-08,2.970762779102612e-08,2.845817027524238e-08,2.9511481694551565e-08,2.888872036551981e-08,3.035423142264767e-08
MEAN_BMI,3.047871982041399e-08,3.0435629839797313e-08,3.039242884263456e-08,2.9753675842843528e-08,3.0362225226277883e-08,2.992482644738103e-08,2.866938079579232e-08,2.9760809590740834e-08,2.8969995348341107e-08,3.0545917956733314e-08
STD_BMI,5.2708248227908335e-09,5.2329339015884e-09,5.380096490557126e-09,5.2910289459621445e-09,5.236809964166852e-09,5.397997799663305e-09,5.198599719039038e-09,5.418338408906772e-09,4.934652516925657e-09,5.25106829731469e-09
BMI_MEASURE_COUNTS,3.1837089520628484e-08,3.1835377657182706e-08,3.201302900174236e-08,3.042554309760595e-08,3.193877466189844e-08,3.2071181477434036e-08,3.189949727929102e-08,3.225293825049431e-08,3.1890890365894525e-08,3.086935316960529e-08
MIN_SYSTOLIC,-5.824345254775157e-09,-4.574225449562735e-09,-4.751549508991765e-09,-5.1225796901120275e-09,-5.4848499263420754e-09,-6.3338694313241415e-09,-8.436590737018913e-09,-8.391950908500953e-09,-5.016461106662838e-09,-6.508733081052922e-09
MAX_SYSTOLIC,1.3645906086231723e-07,1.3838469953090214e-07,1.4172266662758636e-07,1.363821262088176e-07,1.3894822311159145e-07,1.4119298294997413e-07,1.3682808521419505e-07,1.371751482419949e-07,1.4045667063213263e-07,1.3723710882102988e-07
MEDIAN_SYSTOLIC,5.868065191914504e-08,6.03520085242075e-08,6.175028300644125e-08,5.9040681984575706e-08,5.979844465390106e-08,6.031102173734738e-08,5.748360779862027e-08,5.8488676865794626e-08,6.125464909397936e-08,5.923885336124804e-08
MEAN_SYSTOLIC,6.050038277562038e-08,6.213752022485043e-08,6.348568132117369e-08,6.061219861707965e-08,6.145379037988347e-08,6.209339493256275e-08,5.9091496748444786e-08,5.947172752170606e-08,6.264286444901691e-08,6.051123564230601e-08
STD_SYSTOLIC,3.650414369984203e-08,3.6569598045174464e-08,3.854969760014933e-08,3.684264395415563e-08,3.781398590572228e-08,3.8876816570042684e-08,3.757850785120778e-08,3.780944807893892e-08,3.8003855428373636e-08,3.7701207847851126e-08
MIN_DIASTOLIC,-3.2620295320815636e-08,-3.190416350898275e-08,-3.091287242305177e-08,-3.142834258865334e-08,-3.164108535022692e-08,-3.104506389395342e-08,-3.2248712520020235e-08,-3.351063192509509e-08,-3.1370385554676114e-08,-3.24055634012179e-08
MAX_DIASTOLIC,5.625218879381487e-08,5.8264659497346605e-08,6.029656439173668e-08,5.679533784558982e-08,5.8386252649475143e-08,5.994069540001119e-08,5.779018509218707e-08,5.719516590775459e-08,5.958816889716455e-08,5.6000183706042176e-08
MEDIAN_DIASTOLIC,8.378602370639868e-09,1.0428999773506813e-08,1.1357926572982383e-08,9.172373734119805e-09,1.0105182706001803e-08,1.0701160147845572e-08,9.11865559359596e-09,8.472148879474366e-09,1.056442251976703e-08,8.350046914497598e-09
MEAN_DIASTOLIC,9.479627818055502e-09,1.1269610637476696e-08,1.2487457344002822e-08,1.025660471543079e-08,1.118992287007085e-08,1.2125846800210779e-08,1.0276464734108486e-08,9.683913287783829e-09,1.1615377133525749e-08,9.40599448305406e-09
STD_DIASTOLIC,2.1599939287621203e-08,2.1871152815842504e-08,2.2482793250264097e-08,2.1666879293091326e-08,2.193418988731363e-08,2.2480809377121776e-08,2.1986509032694736e-08,2.2274270816906376e-08,2.2207807381859738e-08,2.1638938242894036e-08
SYSTOLIC_MEASURE_COUNTS,5.693072675800616e-08,5.7429192965171074e-08,5.739960751967369e-08,5.603709159029262e-08,5.73004663066938e-08,5.785196093870031e-08,5.6357419154405845e-08,5.732915325056412e-08,5.688172279630012e-08,5.5077005894885136e-08
"('%SAT', 'MAX_VALUE')",3.3877384264591826e-09,3.2992558095803777e-09,3.961404587491425e-09,2.6598634814500143e-09,3.5475918067924303e-09,2.9805911779101578e-09,3.3186950697831714e-09,3.0300368151522384e-09,2.7659221747514465e-09,3.194294087605369e-09
"('%SAT', 'MEAN_VALUE')",-5.04495008104983e-10,-9.440785556587193e-10,-6.085943070718196e-10,-1.2828411004652767e-09,-4.180047851175478e-10,-8.854757135728283e-10,-9.358506052474126e-10,-9.225385527392928e-10,-1.1265984816185646e-09,-7.175060529896582e-10
"('%SAT', 'MEASURE_COUNTS')",8.944116280237373e-09,9.610666079012031e-09,9.588248834579248e-09,8.67379571729481e-09,9.320165577270877e-09,9.127319749106416e-09,1.0041795770837912e-08,8.862221711148887e-09,9.011715774218202e-09,9.11637554444138e-09
"('%SAT', 'MEDIAN_VALUE')",-8.211197081409805e-10,-1.2160939310352778e-09,-1.0211787774518448e-09,-1.5977327482877672e-09,-7.668208795962234e-10,-1.2285819465609219e-09,-1.2893675635086598e-09,-1.1379289100762685e-09,-1.3831353973746698e-09,-9.5817758809088e-10
"('%SAT', 'MIN_VALUE')",-1.745226427678356e-09,-2.362792036652477e-09,-2.1760252824916653e-09,-2.6664327810173617e-09,-1.6205473693285713e-09,-2.028195034325723e-09,-2.507431081755214e-09,-2.343337399279657e-09,-2.4112560083615823e-09,-2.006684413189589e-09
"('%SAT', 'STD_VALUE')",4.8779369994176074e-09,4.863955865078356e-09,5.170469272379478e-09,4.703518567303769e-09,4.714628756093733e-09,4.804355736581896e-09,5.152150820096479e-09,4.9114849986158415e-09,4.887575598061632e-09,4.836613090798502e-09
"('125DHy', 'MAX_VALUE')",-1.4906867146314822e-09,-2.0768570209597865e-09,-1.2208987048983752e-09,-1.9583742670896956e-09,-1.515072389396475e-09,-1.4152480806909717e-09,-3.0669652825531445e-09,-1.597864317130078e-09,-2.019870737354763e-09,-1.684196251107106e-09
"('125DHy', 'MEAN_VALUE')",-1.7066305058845948e-09,-1.9166837604509642e-09,-1.3354337048811816e-09,-1.9461890551453314e-09,-1.428379632571712e-09,-1.4280217201914876e-09,-2.9953067058380553e-09,-1.6141066749966393e-09,-2.0171105803563093e-09,-1.6898965633657316e-09
"('125DHy', 'MEASURE_COUNTS')",1.6418988905615234e-10,1.448685064089521e-10,1.785334086360357e-10,1.033165889022796e-10,1.4599011270055768e-10,1.4630622683048103e-10,1.1104148868259886e-10,1.2853231589646975e-10,1.440990521973718e-10,1.389110715939597e-10
"('125DHy', 'MEDIAN_VALUE')",-1.7760571431048686e-09,-1.952949507352247e-09,-1.4177365595246667e-09,-1.988822939620265e-09,-1.509252957789434e-09,-1.4888946635067926e-09,-3.052489311252913e-09,-1.7049715448073417e-09,-2.081587253408933e-09,-1.73882484675745e-09
"('125DHy', 'MIN_VALUE')",-1.6798472524382614e-09,-1.6082951835082818e-09,-1.2467057744733765e-09,-1.7572344640937805e-09,-1.2670954405493336e-09,-1.288613921223658e-09,-2.543307362855465e-09,-1.4284728095070327e-09,-1.8474787622900123e-09,-1.5219877538949188e-09
"('125DHy', 'STD_VALUE')",3.1201940792622624e-10,2.240729315657177e-11,3.0807974499439434e-10,1.2297447840541603e-10,1.5900890976812587e-10,2.135655361708352e-10,1.1935789117151762e-10,6.021468649469279e-11,1.890079495603277e-10,2.07077950617213e-10
"('25DTot', 'MAX_VALUE')",-6.350460300385157e-10,3.288974178589508e-10,3.0229971219292325e-10,5.119179701963767e-10,8.488440026015384e-10,2.9932039145904614e-10,8.435068018283478e-12,6.297804531204408e-10,-4.559849730321446e-10,2.754803250153783e-10
"('25DTot', 'MEAN_VALUE')",-2.1858457506017062e-09,-1.3020117040969551e-09,-1.4678985892010848e-09,-1.410769453357728e-09,-1.087720043775904e-09,-1.6472770637590192e-09,-1.7862867240768561e-09,-1.2371417468611785e-09,-1.9647116619027022e-09,-1.6176805567342193e-09
"('25DTot', 'MEASURE_COUNTS')",7.570351936390352e-10,6.684773983387916e-10,7.41086452674681e-10,7.658471527752819e-10,7.735099952931704e-10,7.677270145276769e-10,7.640699856284744e-10,7.796414586942439e-10,7.072331427138392e-10,7.652284079596668e-10
"('25DTot', 'MEDIAN_VALUE')",-2.2083758848769345e-09,-1.3980062683412557e-09,-1.6126502671573814e-09,-1.5342430274818324e-09,-1.20255099949471e-09,-1.768363633502352e-09,-1.8602291521439023e-09,-1.361664178786076e-09,-1.9558964970731632e-09,-1.6957534074836673e-09
"('25DTot', 'MIN_VALUE')",-3.43508806760069e-09,-2.5448045724298836e-09,-2.9174356577670184e-09,-2.9736915543385437e-09,-2.664070787903695e-09,-3.2427411569803144e-09,-3.257421046175995e-09,-2.7386222637763723e-09,-3.353922916114378e-09,-3.1358665881299677e-09
"('25DTot', 'STD_VALUE')",2.9489333578004094e-09,2.9229339184461897e-09,3.2927850196187098e-09,3.2950560502100857e-09,3.3952245935565182e-09,3.34387427903816e-09,3.296220944992075e-09,3.1880805104434147e-09,2.986775885553974e-09,3.20531499202661e-09
"('25HyD2', 'MAX_VALUE')",2.1430137915757193e-09,2.4098202493956738e-09,2.777902572727195e-09,3.393944530274579e-09,3.2126428267635167e-09,2.8122659583965307e-09,3.04694594825398e-09,3.414363879356013e-09,2.9723840259609246e-09,2.9277571916924123e-09
"('25HyD2', 'MEAN_VALUE')",1.3799685950365922e-09,1.3097076798141309e-09,1.924633604862012e-09,2.3170721247355686e-09,2.126107403347908e-09,1.773448247727378e-09,1.9844968486805648e-09,2.1910120236800754e-09,2.17397054697144e-09,1.8004047636206231e-09
"('25HyD2', 'MEASURE_COUNTS')",3.176786445260884e-10,2.7496642400720545e-10,3.128390793192136e-10,3.216284498358619e-10,3.3522174287297456e-10,3.346495645762704e-10,3.254869374057968e-10,3.378577287704308e-10,2.877999425785325e-10,3.4474681729467585e-10
"('25HyD2', 'MEDIAN_VALUE')",1.4910143083243235e-09,1.3321488061063215e-09,1.970882743917543e-09,2.355712139968105e-09,2.130802601447012e-09,1.8265820473487841e-09,2.0629386946824296e-09,2.19879364807029e-09,2.177976217452933e-09,1.8180810733597326e-09
"('25HyD2', 'MIN_VALUE')",1.0271971077159685e-09,4.581954138375103e-10,1.4648598980303457e-09,1.687755456025939e-09,1.4580108343711114e-09,1.1696355305740804e-09,1.515512605575969e-09,1.4514390666867563e-09,1.6785853184749812e-09,1.1248916814033786e-09
"('25HyD2', 'STD_VALUE')",1.4150368451463088e-09,1.6830597472448809e-09,1.3918779041597967e-09,1.6220349354830673e-09,1.5676440980279762e-09,1.581650511966186e-09,1.5901072729317124e-09,1.739739073158446e-09,1.3650699609150518e-09,1.6773899566930014e-09
"('25HyD3', 'MAX_VALUE')",-3.151131491723716e-09,-2.1117782611994003e-09,-2.3358481288738466e-09,-3.004502285969068e-09,-2.629764410171017e-09,-2.8230868712151407e-09,-3.484901879966126e-09,-3.1767830803541606e-09,-4.0179017167786904e-09,-2.779403290184966e-09
"('25HyD3', 'MEAN_VALUE')",-4.011890818072961e-09,-3.15927246534997e-09,-3.4510394148009788e-09,-4.228357371542654e-09,-3.714621709540725e-09,-3.947875201590714e-09,-4.521431665660736e-09,-4.127270829924504e-09,-4.781966782018522e-09,-3.982902427517515e-09
"('25HyD3', 'MEASURE_COUNTS')",7.665725920806033e-10,6.761144021239129e-10,7.498364318039689e-10,7.666641594500206e-10,7.797019326551324e-10,7.79764379186704e-10,7.737395464602269e-10,7.94793882890377e-10,7.115330370367905e-10,7.752622933464842e-10
"('25HyD3', 'MEDIAN_VALUE')",-4.0766165980915935e-09,-3.2483767193655866e-09,-3.5477257645072003e-09,-4.356606001225284e-09,-3.809093018000588e-09,-4.054761675909718e-09,-4.616236339738983e-09,-4.1804404432710344e-09,-4.730993151007793e-09,-4.056761535190094e-09
"('25HyD3', 'MIN_VALUE')",-4.644832786738864e-09,-3.9692555902247975e-09,-4.315069242938076e-09,-5.2031879745467855e-09,-4.5565402427188665e-09,-4.833199486111074e-09,-5.302516917472151e-09,-4.9323776619838994e-09,-5.446864942273228e-09,-4.863858735718827e-09
"('25HyD3', 'STD_VALUE')",2.1289713865295643e-09,2.396071204800876e-09,2.4906679527983245e-09,2.5520374976701025e-09,2.4243907701807866e-09,2.533325765941422e-09,2.3801015955621357e-09,2.1881567481000073e-09,2.1006560630327066e-09,2.4553176010637226e-09
"('A-1Gg/', 'MAX_VALUE')",2.312928822125097e-11,2.6865354255054282e-11,2.780216749169969e-11,2.1734466193143295e-11,2.574386400015181e-11,2.4901701958145798e-11,2.014659004380162e-11,2.749438381556718e-11,2.5111421507673678e-11,2.4575885220128917e-11
"('A-1Gg/', 'MEAN_VALUE')",3.4534964890594436e-11,3.861217386504438e-11,3.9384590335994087e-11,3.2517260966991064e-11,3.676634740298721e-11,3.5991290488976256e-11,3.086302327486314e-11,3.8273743855369386e-11,3.832597302458982e-11,3.7380419028036564e-11
"('A-1Gg/', 'MEASURE_COUNTS')",1.3304581950890381e-10,2.0757087118364638e-10,2.115460150609854e-10,3.879276350492181e-11,-4.543809614492749e-12,1.9265959075656337e-10,1.8483689785225294e-10,2.254492045079484e-10,1.578900511159219e-10,4.5202870307385286e-12
"('A-1Gg/', 'MEDIAN_VALUE')",3.726641826840607e-11,4.1945638457607324e-11,4.260660551555427e-11,3.5185721003159056e-11,4.001391819205718e-11,3.8828328700240934e-11,3.409290287195151e-11,4.133001266598075e-11,4.184444120335855e-11,4.0242920357444e-11
"('A-1Gg/', 'MIN_VALUE')",3.734888873273653e-11,4.247982644281288e-11,4.253282197092215e-11,3.55906394853931e-11,4.016584849575033e-11,4.0224378846300917e-11,3.446673195347901e-11,4.141609605252995e-11,4.294579044242828e-11,4.211805792322033e-11
"('A-1Gg/', 'STD_VALUE')",3.116106082939015e-12,4.0162068031672565e-12,3.805615007165887e-12,3.250984145484834e-12,3.874874937690031e-12,3.1778071211221354e-12,3.927251098435294e-12,3.566874062056061e-12,3.041704195629411e-12,3.082745283504458e-12
"('A-2Gg/', 'MAX_VALUE')",4.605324565110266e-11,5.062421428850567e-11,6.092158444391075e-11,3.832283535309869e-11,5.442689714989367e-11,4.606904906110324e-11,3.4382563433917845e-11,6.030038411334397e-11,5.228147928870637e-11,5.116927419337809e-11
"('A-2Gg/', 'MEAN_VALUE')",5.424739838743437e-11,5.715251875763963e-11,6.871003929165586e-11,4.7006377450409224e-11,6.203022809166666e-11,5.334219944302048e-11,4.147536572372245e-11,6.736884883093903e-11,6.105340332135797e-11,6.124570929380029e-11
"('A-2Gg/', 'MEASURE_COUNTS')",1.3304581950890381e-10,2.0757087118364638e-10,2.115460150609854e-10,3.879276350492181e-11,-4.543809614492749e-12,1.9265959075656337e-10,1.8483689785225294e-10,2.254492045079484e-10,1.578900511159219e-10,4.5202870307385286e-12
"('A-2Gg/', 'MEDIAN_VALUE')",5.516700948865149e-11,5.675214734240086e-11,6.847113709397841e-11,4.649799627578025e-11,6.189064495917799e-11,5.356218926013468e-11,4.138352674654466e-11,6.664642923983184e-11,6.061043971770531e-11,6.157834951980636e-11
"('A-2Gg/', 'MIN_VALUE')",6.058451862751085e-11,6.195169733707304e-11,7.3500780449376e-11,5.4112233524769886e-11,6.811535909316455e-11,5.853840308979957e-11,4.6029517452802074e-11,7.168351956095847e-11,6.808199527059137e-11,6.83720373812858e-11
"('A-2Gg/', 'STD_VALUE')",7.142795715908419e-12,9.817197758377156e-12,8.898203518712607e-12,7.175638307333024e-12,8.1374638010785e-12,7.299586696366369e-12,8.708885716783777e-12,8.246757947688596e-12,8.474926292886907e-12,8.198320544058843e-12
"('AFPTum', 'MAX_VALUE')",-3.431362817328222e-08,-2.549498403889596e-08,-2.8251695488695258e-08,-2.5376773255456723e-08,-3.4509654382072235e-08,-2.340946327561246e-08,-3.5844070714159255e-08,-3.270491904233339e-08,-3.523656652742918e-08,-3.305414809321698e-08
"('AFPTum', 'MEAN_VALUE')",-1.2509177615071153e-08,-1.038176309048447e-08,-7.232550290535935e-09,-7.75394189769217e-09,-1.2705184985193139e-08,-1.0171169533954997e-08,-1.3480539551242832e-08,-1.2070641837592915e-08,-1.2820036731053029e-08,-1.2608000392969299e-08
"('AFPTum', 'MEASURE_COUNTS')",2.2085974625080038e-10,3.234309695641909e-10,3.3272695543017784e-10,1.8781466486120922e-10,2.6966145570040494e-10,2.4178312072620394e-10,2.386307455097251e-10,2.8625738705244436e-10,3.0312283028430945e-10,2.7925144451912364e-10
"('AFPTum', 'MEDIAN_VALUE')",-7.967962077064469e-09,-7.900663193736498e-09,-2.9620669774833035e-09,-4.1637407663787446e-09,-8.261573817012033e-09,-6.776896608891657e-09,-8.584852228937684e-09,-7.846276506251254e-09,-8.246549025518788e-09,-8.524730554078066e-09
"('AFPTum', 'MIN_VALUE')",-3.5628430367286235e-09,-3.3843197228932306e-09,1.4703374689164393e-09,-3.1835714700860013e-09,-3.705327656433788e-09,-3.4220097219812488e-09,-3.904503148216536e-09,-3.6110484082812804e-09,-3.582858823513949e-09,-3.6391665784629814e-09
"('AFPTum', 'STD_VALUE')",-1.1212798071035329e-08,-7.594250221119733e-09,-1.0713740494388446e-08,-7.730246454096917e-09,-1.1318327853589785e-08,-7.624721804322557e-09,-1.1956360466719408e-08,-1.0347000608345061e-08,-1.1526762382900302e-08,-1.0863070085223013e-08
"('AN-GAP', 'MAX_VALUE')",1.5495873444957754e-08,1.5572352483567922e-08,1.5355775622836604e-08,1.4461428443656046e-08,1.5280809401891175e-08,1.5384440388513014e-08,1.525128920984043e-08,1.567243729975567e-08,1.5035152745132075e-08,1.525935842575208e-08
"('AN-GAP', 'MEAN_VALUE')",3.5723563783198658e-09,3.367699551588599e-09,3.3672389651165674e-09,3.249766409141254e-09,3.5260952693029108e-09,3.342467713728063e-09,3.3256745926560543e-09,3.6390121910007556e-09,3.4136549462536064e-09,3.288431645159512e-09
"('AN-GAP', 'MEASURE_COUNTS')",7.148035267994455e-08,7.313580000870063e-08,7.342906996737038e-08,6.947458970708948e-08,7.230573030706622e-08,7.389401245713535e-08,7.261298080769799e-08,7.245712496055115e-08,7.153872888357735e-08,7.277326058011411e-08
"('AN-GAP', 'MEDIAN_VALUE')",3.0935359299418586e-09,2.8357997860435692e-09,2.9681900616735002e-09,2.869153415925671e-09,3.149841464725934e-09,2.9933387867081646e-09,2.8664767041261618e-09,3.153051046354804e-09,3.071204329222286e-09,2.842275406619495e-09
"('AN-GAP', 'MIN_VALUE')",-6.551534843262903e-09,-6.675613151121094e-09,-6.872708085496873e-09,-6.45707027476852e-09,-6.459435034016028e-09,-7.111843995904637e-09,-6.860356208570354e-09,-6.527721051210506e-09,-6.4708829055777355e-09,-6.792912746288297e-09
"('AN-GAP', 'STD_VALUE')",5.902577903252415e-09,6.051672328461064e-09,6.0162037390281055e-09,5.652430130169506e-09,5.7769867150230244e-09,6.0825733240741994e-09,6.010728740325568e-09,5.912720698840187e-09,5.847793045536619e-09,5.9471342355418036e-09
"('AThyP', 'MAX_VALUE')",-1.108693406244655e-08,-4.568141534104065e-09,-7.032757752015741e-09,-2.1004688817413706e-08,-1.5954742043544343e-08,-1.1225803041614756e-08,1.150267117299189e-09,-4.436882513206538e-09,-1.4366278755887648e-08,-9.251167413197966e-09
"('AThyP', 'MEAN_VALUE')",-1.1661782277470878e-08,-5.245006260443259e-09,-7.828823501885122e-09,-2.1092441471054705e-08,-1.6433108896158083e-08,-1.0888580688427475e-08,5.808405022894533e-10,-5.0287188365477425e-09,-1.3361289528883326e-08,-9.440847610948074e-09
"('AThyP', 'MEASURE_COUNTS')",7.116518660979084e-11,6.559671154848958e-11,7.945919602802451e-11,4.675302671538355e-11,6.805155898697504e-11,2.852968224759217e-11,5.7352904217056455e-11,6.985763343535452e-11,3.8028642132439657e-11,5.5570960221641417e-11
"('AThyP', 'MEDIAN_VALUE')",-1.1708252940835276e-08,-5.3650445312953905e-09,-8.060283150512042e-09,-2.1223344807308917e-08,-1.6537674260823266e-08,-1.0882744736765975e-08,5.068054841660227e-10,-5.108696655185583e-09,-1.3190010396836072e-08,-9.507106723745098e-09
"('AThyP', 'MIN_VALUE')",-1.1473581788585852e-08,-5.074051001156823e-09,-7.66260851817271e-09,-2.0320906664174605e-08,-1.6157776906702663e-08,-9.710923963256532e-09,7.798227514744393e-10,-4.798820022585781e-09,-1.2372430613803267e-08,-8.836972253389765e-09
"('AThyP', 'STD_VALUE')",-6.882328535531711e-10,-6.896124992448611e-10,-4.882072776589625e-10,-1.211817968563865e-09,-8.296980872200765e-10,-1.357994488500752e-09,-4.3553137790776786e-10,-6.031385352657528e-10,-1.5111067599243055e-09,-1.060314765085099e-09
"('Alb', 'MAX_VALUE')",-1.008996353695195e-09,-1.1113761113625976e-09,-1.070707131181231e-09,-1.0607932054450212e-09,-1.026659472465672e-09,-1.0819828133447196e-09,-1.0502432666213117e-09,-1.0351826749472883e-09,-1.0450136670498702e-09,-1.0813265224167509e-09
"('Alb', 'MEAN_VALUE')",-1.9589551692065822e-09,-2.0713780038079e-09,-2.0378457283409972e-09,-1.998106813512494e-09,-1.9815168251449963e-09,-2.0577836777384975e-09,-2.0172454406568147e-09,-1.993622513736608e-09,-2.0061132741592503e-09,-2.0307064770287262e-09
"('Alb', 'MEASURE_COUNTS')",4.66207804803956e-08,4.842645900184572e-08,4.830480177486379e-08,4.548437856980365e-08,4.770750531970926e-08,4.8540261325100354e-08,4.8805937235531577e-08,4.739337758668406e-08,4.6925444113715994e-08,4.7898734528298366e-08
"('Alb', 'MEDIAN_VALUE')",-1.93276804959958e-09,-2.0462453921171047e-09,-2.025334532825847e-09,-1.9820875624404202e-09,-1.966967044906672e-09,-2.0500893177939004e-09,-2.0015760343146096e-09,-1.9732110191675234e-09,-1.9900426351089117e-09,-2.009930803313302e-09
"('Alb', 'MIN_VALUE')",-3.133638077776918e-09,-3.256939030595624e-09,-3.217412867680949e-09,-3.1237321962690658e-09,-3.1427437269093055e-09,-3.2284961300938805e-09,-3.2057899853734065e-09,-3.183257105482275e-09,-3.1802076948271783e-09,-3.2109404261069507e-09
"('Alb', 'STD_VALUE')",7.001268464683392e-10,7.027706879709013e-10,7.07875497614912e-10,6.797346183127644e-10,6.900963355889036e-10,6.992107384826313e-10,7.076923400208379e-10,7.023611494161841e-10,7.06918739035343e-10,6.928798565498142e-10
"('AlbCnc', 'MAX_VALUE')",3.556523536144657e-07,3.315283267790025e-07,3.5377625337668476e-07,3.749269841804324e-07,3.593591640244663e-07,3.171167344171221e-07,3.617229180285837e-07,3.3917871343818125e-07,3.785705185518966e-07,3.6865207962251864e-07
"('AlbCnc', 'MEAN_VALUE')",2.552800617629168e-07,2.2985630804368628e-07,2.5056984885895015e-07,2.6969172681782343e-07,2.585323194663783e-07,2.35769880322317e-07,2.6194777177465404e-07,2.3511247720723395e-07,2.7014609833564935e-07,2.6249617186387626e-07
"('AlbCnc', 'MEASURE_COUNTS')",6.621253925778014e-10,6.635890053548539e-10,6.537242109377892e-10,6.016488423654688e-10,6.742127962327857e-10,5.960183490698599e-10,6.459588990564757e-10,7.366908339387751e-10,7.222301424618995e-10,6.534935184087639e-10
"('AlbCnc', 'MEDIAN_VALUE')",2.461697704469592e-07,2.188465277334154e-07,2.4016450533136526e-07,2.5721357674189293e-07,2.469927880098848e-07,2.2529083113613513e-07,2.517781979559639e-07,2.2503549532868918e-07,2.5954081151253046e-07,2.507529219648031e-07
"('AlbCnc', 'MIN_VALUE')",1.8412689390796765e-07,1.5889656531969091e-07,1.7662893029357616e-07,1.9663014653402053e-07,1.871291629026089e-07,1.784459577588811e-07,1.8912569981977692e-07,1.609136339447736e-07,1.9164714065398837e-07,1.8816553202742535e-07
"('AlbCnc', 'STD_VALUE')",9.083197470359068e-08,8.994419732340819e-08,9.606810754690686e-08,9.578294550510334e-08,9.319363292929848e-08,8.02210089279605e-08,9.425053250178172e-08,9.647823285635782e-08,1.0046646524603286e-07,9.581972417645284e-08
"('AlbCre', 'MAX_VALUE')",7.639094905896732e-08,6.240609212701743e-08,7.865636428029573e-08,8.394249906474616e-08,8.631654077888077e-08,4.705874607300503e-08,7.609279822756554e-08,9.188463560575862e-08,8.924329491966745e-08,8.881197358627468e-08
"('AlbCre', 'MEAN_VALUE')",6.417611018225164e-08,4.745228650335503e-08,6.536023229935548e-08,7.032244443151892e-08,7.28645038481761e-08,3.65132835782705e-08,6.760662565690688e-08,7.639344865332571e-08,7.394415844290038e-08,7.414102838420333e-08
"('AlbCre', 'MEASURE_COUNTS')",1.6410511284236226e-10,1.8075009517363258e-10,1.8471883774566665e-10,1.638115444065499e-10,1.5694212027897492e-10,1.5380807852323935e-10,1.5904359896493966e-10,1.4646013157845413e-10,1.6029677237732542e-10,1.7554393405450552e-10
"('AlbCre', 'MEDIAN_VALUE')",6.439207486291827e-08,4.760039719069651e-08,6.568713012425107e-08,6.919279746255182e-08,7.212046454098993e-08,3.6830603210142326e-08,6.888079971857784e-08,7.649234978958465e-08,7.41997411918466e-08,7.458280924851413e-08
"('AlbCre', 'MIN_VALUE')",5.288655310529537e-08,3.322896402900585e-08,5.278741459662169e-08,5.894990534458106e-08,6.159769165406222e-08,2.649478712901338e-08,5.743390654512553e-08,6.188911733324135e-08,5.949023189715631e-08,5.995208992390047e-08
"('AlbCre', 'STD_VALUE')",1.0059040402315575e-08,1.3974251935849812e-08,1.2114115510343123e-08,1.17726810526928e-08,1.2193062182619793e-08,1.0072262886473222e-08,9.738555325004677e-09,1.4335768529029299e-08,1.4513722972892646e-08,1.4047558729393633e-08
"('Album', 'MAX_VALUE')",2.8679036774853097e-11,2.580648837644404e-12,2.7341923438959863e-11,-4.573457307787999e-11,1.7928661958425188e-11,3.5644132326407978e-12,-3.5430353107535526e-11,1.318895021633877e-11,-8.897268183482382e-12,-9.164632613022082e-12
"('Album', 'MEAN_VALUE')",4.4789802981964823e-11,1.3151796265559848e-11,3.618361348838421e-11,-3.4533066687900505e-11,3.193899976068245e-11,1.3636746646387011e-11,-2.5902934590838106e-11,2.2006708680330304e-11,4.420961854902494e-12,4.619862439161013e-12
"('Album', 'MEASURE_COUNTS')",1.3320505890974133e-10,2.096329028907236e-10,2.1022734474933033e-10,4.109083155403316e-11,-4.106784020195001e-12,1.9393026653854696e-10,1.8693144430547227e-10,2.2637461659937424e-10,1.589415930365092e-10,7.687638042473031e-12
"('Album', 'MEDIAN_VALUE')",4.517903501091146e-11,1.5412462067030188e-11,3.7920224212070824e-11,-3.3752317484665406e-11,3.3693598682740484e-11,1.5098654438769923e-11,-2.4950832480784653e-11,2.4186561024141742e-11,5.176064013345815e-12,5.9874390291551455e-12
