FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('CO2', 'STD_VALUE')",2.5195298099779577e-05,2.4896644202207756e-05,2.5913539801684743e-05,2.4119586409478875e-05,2.4992879083193142e-05,2.3668520339144498e-05,2.454103579252534e-05,3.564346535971943e-05,2.4648146383303142e-05,2.4643675765634034e-05
"('CPK', 'MAX_VALUE')",0.00017575658066026965,0.00013225184552354992,0.00015404321339213404,0.00015933414641470766,0.00015136524115865607,0.0001628167319416119,0.00011517808535629389,0.00018394903718880733,0.00015216711575386391,0.000174408145359423
"('CPK', 'MEAN_VALUE')",-4.471995323363256e-05,-2.6442001792308484e-05,-2.7098761044434097e-05,-3.3158699082225495e-05,-3.2199350571050184e-05,-3.773914481250198e-05,-6.089756530623627e-05,-4.795897404878244e-05,-3.56958500872907e-05,-3.8534954952774654e-05
"('CPK', 'MIN_VALUE')",-0.00015988222245351326,-0.00013311780152939955,-0.00010007462922928798,-0.0001531626252475008,-0.00014492961401467108,-0.0001497741261914764,-0.000127989635686056,-0.00017228961507654805,-0.00014617473693162434,-0.00016951860741255657
"('CPKTot', 'MAX_VALUE')",-6.179172766695484e-05,-5.61614444844166e-05,-9.735834565543868e-05,-7.275983346027313e-05,-7.328307665742141e-05,-6.866825804460932e-05,-6.383030125816649e-05,-8.44802729049331e-05,-0.00010377050254908994,-7.343039681195055e-05
"('CRP', 'MEAN_VALUE')",5.879489092756993e-05,6.262688262326834e-05,5.263837918274955e-05,6.465913494937136e-05,5.217641058270794e-05,5.4983650555977976e-05,5.4202710006805404e-05,8.391930209954695e-05,5.305717055508697e-05,5.949069084086084e-05
"('CRP', 'MEDIAN_VALUE')",5.6569644565809255e-05,5.977094411817151e-05,5.10557777849037e-05,6.17548641441322e-05,4.979372649079529e-05,5.324727335792445e-05,5.166179198188791e-05,8.410315226651863e-05,5.079416192066717e-05,5.722293527938639e-05
"('Ca', 'MIN_VALUE')",-1.634887750508044e-05,-1.5861803017599802e-05,-1.6010186329146923e-05,-1.5488620107345377e-05,-1.550745972563889e-05,-1.543739799076211e-05,-1.559812446745322e-05,-2.22730299247496e-05,-1.5780693990729173e-05,-1.602841345266857e-05
"('Ca', 'STD_VALUE')",4.473491130016673e-06,4.48701830413166e-06,4.450672172711717e-06,4.4347503786763944e-06,4.328504249022626e-06,4.409583811209761e-06,4.521551641749106e-06,6.19512671692234e-06,4.4529731053158795e-06,4.435144881383193e-06
"('CaIo', 'MEAN_VALUE')",-1.5497148884712645e-06,-1.4214248639562828e-06,-1.4833212152875887e-06,-1.405450392917552e-06,-1.3603393445194596e-06,-1.2797064946124716e-06,-1.384609775077438e-06,-1.9032829256533227e-06,-1.3203755309442948e-06,-1.4082573961186566e-06
"('Chol', 'MAX_VALUE')",5.778147403520835e-05,7.175768067800121e-05,7.042903871521192e-05,6.089051054129597e-05,5.02680428121374e-05,6.920067105502039e-05,7.41780251533758e-05,5.623630733473567e-05,4.8350617570679284e-05,3.640552912874206e-05
"('Chol', 'STD_VALUE')",9.112858774968251e-05,8.950918330929053e-05,9.06491987913274e-05,8.118680950099571e-05,8.270614002169022e-05,7.88071913166392e-05,9.311368942747916e-05,0.00010347738172965707,8.591965690798275e-05,8.061604537508383e-05
"('Cl', 'MEAN_VALUE')",-3.9149813881279355e-05,-3.992247721347451e-05,-3.963524272311648e-05,-3.740066553568477e-05,-3.6952510730200124e-05,-3.564983976392651e-05,-3.664403917998301e-05,-5.363550568496415e-05,-3.589318894686086e-05,-4.0876119848656274e-05
"('Cl', 'STD_VALUE')",3.0283928646685816e-05,2.9910969544225964e-05,3.0501869699509273e-05,2.923184743839655e-05,2.9422074986983234e-05,2.9033496953483594e-05,2.9613929051988843e-05,4.0482176073819495e-05,2.8980338096436868e-05,2.9723666481123562e-05
"('Cort-S', 'MAX_VALUE')",1.7752156579581742e-07,-1.4383987910204201e-07,8.708342921478029e-07,-2.6282560806756933e-07,3.263410965502972e-06,6.867853396809257e-07,2.037872371438025e-06,4.014252471985729e-06,-2.713525175543817e-06,-1.6510693504557085e-05
"('Creat', 'MAX_VALUE')",2.3354380735758432e-05,2.2302770888777256e-05,2.2745114632999036e-05,2.2722644118245998e-05,2.2418430349046703e-05,2.15032784117397e-05,2.372216445109977e-05,3.3183862590622124e-05,2.2351981614364852e-05,2.1882966043078528e-05
"('Creat', 'MEAN_VALUE')",1.396194558653223e-05,1.3245291426981074e-05,1.3510634938070433e-05,1.3416195721587549e-05,1.3438659898425877e-05,1.2963869694662494e-05,1.4262322793913632e-05,2.028085900262483e-05,1.3564817203605745e-05,1.3411846836513986e-05
"('Creat', 'MEASURE_COUNTS')",0.00017691957252812072,0.00017891926027081546,0.00017561680795840907,0.00018056350172985245,0.0001711324746092877,0.00017667464764910184,0.0001821371191747755,0.0002331393996958831,0.00017809825285485778,0.00017807853408026604
"('Creat', 'MEDIAN_VALUE')",1.31132839508977e-05,1.2482692926109893e-05,1.2669986785079327e-05,1.2546104398646235e-05,1.258430559301093e-05,1.2357529059217284e-05,1.3511281538473116e-05,1.913759117867414e-05,1.2821676420302662e-05,1.2697594314419948e-05
"('Creat', 'MIN_VALUE')",8.055170260585681e-06,7.4037199361740105e-06,8.044366722819974e-06,7.755004355298729e-06,7.968853789374815e-06,7.39316541242878e-06,8.204388954916775e-06,1.2086157696115807e-05,8.022096595461017e-06,7.669437877884953e-06
"('Creat', 'STD_VALUE')",5.0696288768796105e-06,4.975886986752223e-06,4.982529780238829e-06,4.942538565567869e-06,4.889086051333308e-06,4.662117929617352e-06,5.155966071586907e-06,7.235439081102605e-06,4.86850747428537e-06,4.812640787237152e-06
"('D25OHT', 'MEASURE_COUNTS')",-5.052539536744793e-07,-6.48815044952842e-07,-7.095915823930599e-07,-8.962467595435594e-07,-2.8821151080458e-07,-3.7701523749946436e-07,-3.189394393466698e-07,-1.8285451960992593e-06,-2.289988607203556e-07,-3.944263812886813e-07
"('DirLDL', 'MEASURE_COUNTS')",-2.8310030712959645e-07,-1.8627570774627516e-07,-3.8729699008167745e-07,-1.3942675569105626e-07,-3.6641126699812435e-07,-2.280265332631031e-07,-6.921894652343982e-08,-6.360023717932926e-07,-2.0645898435222227e-07,-2.2432269929257737e-07
"('EOSIA', 'MIN_VALUE')",2.3786882765900816e-07,2.448750243311943e-07,3.038064850938682e-07,2.70612529122629e-07,2.904527140240814e-07,1.6102596151302384e-07,2.3168247890258297e-07,3.547204967975801e-07,2.992818133267134e-07,2.5287912315611693e-07
"('EOSIM', 'MAX_VALUE')",5.612760116453278e-06,5.554329026360685e-06,6.333068877290658e-06,6.390467671077203e-06,6.6122272725397165e-06,5.604337675183349e-06,6.349028289054825e-06,8.173709558025496e-06,7.156212234552301e-06,5.714514143029173e-06
"('EOSIRE', 'MEAN_VALUE')",6.004935000006276e-06,5.450795321140505e-06,6.2876666198109105e-06,6.46328192164463e-06,6.043475283729124e-06,6.431018165327522e-06,5.993788571774147e-06,9.83681152565979e-06,6.5369121554968325e-06,5.403368623026582e-06
"('EoAbs', 'MEASURE_COUNTS')",4.966224460036302e-05,5.061034171895651e-05,5.088734955572991e-05,5.119116211731641e-05,4.909559064243366e-05,5.3322690315814265e-05,5.072320435486938e-05,7.315613975107015e-05,4.99903656645755e-05,4.854609909992416e-05
"('EoAbs', 'MEDIAN_VALUE')",-3.6373933458617434e-06,-3.246506043769595e-06,-3.3546454503327158e-06,-3.776877731200683e-06,-4.091075219890718e-06,-1.5708075082760842e-06,-3.4589976191408825e-06,-5.758396175387534e-06,-4.201226549753618e-06,-2.421267859250036e-06
"('Eos', 'MEAN_VALUE')",7.816687924630064e-06,6.358561066782528e-06,7.764277034565986e-06,8.507927004696617e-06,7.70701332883533e-06,7.831931072016227e-06,7.751242379453106e-06,1.3182906027731898e-05,8.108420430544413e-06,7.657305713159631e-06
"('Estrdl', 'MEDIAN_VALUE')",3.661945669752152e-05,4.809467074331217e-05,4.128379901280828e-05,6.469589441088185e-05,5.037163743885225e-05,2.871087540580615e-05,2.6050185181145052e-05,7.65571021159392e-05,2.9145023610181897e-05,5.174080673746623e-05
"('FSH1', 'MIN_VALUE')",1.8753830058963423e-06,7.154012953505635e-06,1.1333154803657036e-05,7.86349869219009e-06,9.335640427576127e-06,4.505144872292612e-06,1.0544090419785506e-06,-2.2323997846085e-06,1.17819711387096e-05,8.996139973825357e-06
"('FT4', 'MEDIAN_VALUE')",-6.290795184509076e-07,-5.791211559056405e-07,-6.12234921931595e-07,-5.277669345057482e-07,-6.158862935427787e-07,-5.75892054501214e-07,-5.38634114487722e-07,-8.53492319070172e-07,-6.398257695109459e-07,-6.581060897967654e-07
"('Ferrit', 'MEAN_VALUE')",0.00017630807768714298,0.00023038023783448057,0.00024292327446679034,0.00027096004793385317,0.00023693213847056035,0.00022115451081147747,0.00022809418120780996,0.00021850090518871654,0.00026019995780962905,0.00024011149430164654
"('GluBed', 'MEDIAN_VALUE')",4.703256708973229e-05,4.919417293672177e-05,6.628923441413745e-05,4.33196574217629e-05,5.0894681722590045e-05,5.3773225356499034e-05,4.5920582722835426e-05,4.123456067513381e-05,5.5861552494371955e-05,6.418717885360863e-05
"('GluBed', 'MIN_VALUE')",-2.7817144168673078e-05,-1.3982999554126258e-05,-3.6411156977162424e-06,-2.8817692533137748e-05,-1.7635463129324854e-05,-1.1949716904578662e-05,-2.220804456360903e-05,-3.5557188531528766e-05,-1.2784240419234673e-05,-1.0765061583714984e-05
"('GluBed', 'STD_VALUE')",0.000131793083596718,0.00013282688967820354,0.00013487987645078735,0.00013468638026143813,0.0001277561575221023,0.00012941058907708097,0.00012897461849984107,0.00016527815565059396,0.0001360637938279989,0.00013651386793287078
"('Gluc', 'MAX_VALUE')",0.001074193678607799,0.0010169585120289196,0.001051713233215722,0.001059558439460852,0.0010564531470534583,0.0010267989604169103,0.0010549915396341233,0.0013172773070945702,0.0010623102060857423,0.001045383117573349
"('Gluc', 'MEAN_VALUE')",0.00041457367969429635,0.0003576776022041016,0.0003769671215269606,0.0003952355649745993,0.00040200963211600054,0.0003861906036573622,0.000380074656791137,0.0004938081765084065,0.00040456606851190055,0.00038620057501024386
"('HDL-C', 'MEAN_VALUE')",-5.590990886440469e-05,-5.721542298767234e-05,-6.180966614585166e-05,-5.3883772094279176e-05,-5.224105011498267e-05,-5.47048615225045e-05,-5.1213823681611414e-05,-8.673333548434061e-05,-5.9075623141595e-05,-5.2298550384743206e-05
"('HDL-C', 'STD_VALUE')",2.4116815668032866e-05,2.1976904647429214e-05,2.182220882665002e-05,2.100945790150523e-05,2.2517737249474663e-05,1.998739673012414e-05,2.2909173888254273e-05,2.79375387138403e-05,2.057442716490687e-05,2.2118717625695946e-05
"('Hgb', 'MIN_VALUE')",-4.628383282562408e-05,-4.5708288622880265e-05,-4.659816929121339e-05,-4.611428910579262e-05,-4.516479151833853e-05,-4.521166819589466e-05,-4.5199754758421735e-05,-6.4241991965165e-05,-4.428185188016153e-05,-4.525389696859132e-05
"('Hgb', 'STD_VALUE')",1.1950900624840331e-05,1.2077464983997229e-05,1.18573707588739e-05,1.2164994294268704e-05,1.1828460281333e-05,1.1989067533857494e-05,1.2171226339406582e-05,1.656438882771074e-05,1.1936805876291631e-05,1.1759741030551226e-05
"('HgbA1C', 'STD_VALUE')",3.3417281520207144e-07,2.722905437371469e-07,3.095796869418814e-07,4.9209002616051623e-08,2.811696934803317e-07,1.5518411338856565e-07,3.5639213523215674e-07,-1.8955384311481793e-07,2.9569798345584663e-07,2.398912533236944e-07
"('IGAB', 'MIN_VALUE')",8.9230830832308e-08,1.0919475967005692e-07,9.025838208316566e-08,1.1441617727283523e-07,1.097811761321376e-07,1.0348051568423447e-07,9.62523878897928e-08,1.4839724328410894e-07,1.0156550360089275e-07,1.0116623342475358e-07
"('IGRE', 'MEAN_VALUE')",9.742512901188036e-07,1.1115908024427149e-06,9.188018306102636e-07,1.107806555223571e-06,1.0774915322834967e-06,1.0898868836057491e-06,1.0453494847961145e-06,1.2996976519880367e-06,1.0503736253588301e-06,1.0150066727226564e-06
"('IgG-Q', 'MAX_VALUE')",-5.05645434366965e-05,-4.918123854029315e-05,-6.046123956027187e-05,-6.65357833134092e-05,-5.118958634137928e-05,-7.121164912509113e-05,-6.498685229307463e-05,-9.162302029454744e-05,-6.34261438513869e-05,-4.90226799267531e-05
"('IgG-Q', 'MIN_VALUE')",4.876703798499566e-05,5.29488967156927e-05,5.9530663070509944e-05,6.73680804918421e-05,7.000596749440705e-05,6.81419436478687e-05,6.382232215116508e-05,8.431955881888994e-05,5.591327710051809e-05,6.0458754089907166e-05
"('Iron', 'MEAN_VALUE')",-9.972300914015622e-05,-0.00010823763396021455,-0.00011401645951306248,-0.00010216350424469559,-0.0001025057910377442,-0.00010651553476989076,-0.0001083535092978411,-0.00014654834012861254,-0.00011227433723017589,-0.00011122565828987741
"('Iron', 'MEDIAN_VALUE')",-9.7490903143708e-05,-0.00010530256666151382,-0.00011211797473354472,-9.961740304528286e-05,-9.971629470793458e-05,-0.00010385666729674892,-0.0001053220571437984,-0.00014169681751279053,-0.00011019854450687584,-0.00010782123875719928
"('K', 'MEASURE_COUNTS')",0.00017618557951627084,0.0001769615141201566,0.00017299001738305166,0.00017996944885793442,0.0001705353344257263,0.0001759912205199011,0.00018160863317205422,0.0002332972807485597,0.00017946763584063605,0.0001777316358099378
"('K', 'MEDIAN_VALUE')",-2.1580663278344122e-06,-2.132007906742284e-06,-2.1550791919240968e-06,-2.0868946368817057e-06,-2.1481561626695885e-06,-2.032696710268985e-06,-1.99490435191433e-06,-3.1733150888142607e-06,-2.207781236736581e-06,-1.8390762156654167e-06
"('LA', 'MEDIAN_VALUE')",-1.977764667623093e-07,-6.383814166038596e-08,-1.8302502205219132e-07,-2.2684810700402702e-07,-2.22481030216951e-07,-1.093946028461223e-07,-1.6199554260946702e-07,-2.184971035263067e-07,-1.5172724983761664e-07,-1.381288299652552e-07
"('LDH', 'MEASURE_COUNTS')",1.2596574087812815e-05,1.2802967650388394e-05,1.0771011242759057e-05,1.4095775564229698e-05,1.0035595013995731e-05,1.2340132757253589e-05,1.4515764985148011e-05,1.6584007668482788e-05,1.2634065673624634e-05,1.3331421079129184e-05
"('LDL-C', 'MAX_VALUE')",1.4865931869786549e-05,3.443085567139188e-05,5.187486483063937e-05,3.821968044242253e-05,2.557848703285394e-05,3.541176143080759e-05,4.2599072083440674e-05,3.40054514629412e-05,1.9880462508877344e-05,1.810323204611907e-05
"('LDL-C', 'MEDIAN_VALUE')",-0.00010412817825977374,-7.987001579193307e-05,-7.2796976451952e-05,-8.628068218890692e-05,-8.758335132222627e-05,-7.204126973854401e-05,-9.259863013931698e-05,-0.00013306758368340654,-0.00010069292262078727,-9.286113291007924e-05
"('LDL-C', 'MIN_VALUE')",-0.00019246473835155963,-0.00017035670131451596,-0.0001673664756396851,-0.00017197039811565667,-0.00017638969381661895,-0.00015354428417539248,-0.000186220099346903,-0.00025729534195518747,-0.0001899487411514666,-0.00018150349317217992
"('LYMPA', 'MIN_VALUE')",4.009833523362657e-06,4.313953851013571e-06,1.2954838478414992e-06,3.031954549082682e-06,4.115881128459406e-06,3.830557469609031e-06,4.644009666440092e-06,6.30610475794562e-06,4.156444238245993e-06,4.133816273509065e-06
"('LYMPAB', 'MEDIAN_VALUE')",2.971552758327414e-06,2.664125455586533e-06,2.8887476746251754e-06,1.0276137215246622e-06,2.4980224153406107e-06,1.9842879831075786e-06,3.2944361662733162e-06,4.7829780512306715e-06,2.6091107231135123e-06,2.984244401900496e-06
"('LYMPAB', 'STD_VALUE')",3.9316949896131234e-06,3.924890804561457e-06,3.765067024950399e-06,3.793387688072552e-06,3.418430714169643e-06,3.013582078874817e-06,3.873943167854269e-06,5.41624950615797e-06,3.7786196519999884e-06,3.7839175389362397e-06
"('LYMPM', 'MIN_VALUE')",3.329113754793592e-06,7.942986650604132e-06,3.3891063741772657e-06,4.473753905648353e-06,3.212104685259599e-06,4.8180000862864004e-06,8.525066671294798e-06,9.45358848623602e-06,6.578854134222944e-06,6.626660354473754e-06
"('LYMPRE', 'MAX_VALUE')",-1.043780923890096e-05,-1.3122093431835588e-05,-1.399564137313306e-05,-1.943538531054269e-05,-1.3030713444327598e-05,-1.5167944896967292e-05,-4.727976469285465e-06,-1.6414189185107493e-05,-1.275942962882272e-05,-9.92021995167084e-06
"('LYMPRE', 'MEAN_VALUE')",-3.4431696743896996e-05,-3.880413877416694e-05,-3.5842789227770275e-05,-4.230530192164659e-05,-3.684906119832752e-05,-3.734536040421463e-05,-2.849631128546233e-05,-4.58931563162747e-05,-3.584511544623909e-05,-3.359890360160147e-05
"('LYMPRE', 'MIN_VALUE')",-5.6891664828388476e-05,-6.36847292165677e-05,-5.4759145682231905e-05,-6.362699529864003e-05,-5.8351303038664235e-05,-5.741061011624647e-05,-5.115123396726634e-05,-7.357566776583282e-05,-5.6789601483467784e-05,-5.6302865788433063e-05
"('Lipase', 'MAX_VALUE')",0.000223842614313774,0.00018656412093156054,0.0001456741794589521,0.00018189569203076066,0.00018552979094492471,0.00018432614592946633,0.00019796552379389216,0.00016840515008536926,0.00019311517843867548,0.00019189028376540547
"('Lipase', 'MEAN_VALUE')",0.00011954287334503212,0.00010906047041504351,9.560738682268149e-05,0.00011337856513410706,0.00011522233341005907,0.0001158946391134484,0.00013142260177020885,9.47927547864404e-05,0.00012219302206766385,0.00012262190731891044
"('Lipase', 'MIN_VALUE')",6.165704825528555e-05,8.695633195740614e-05,8.85698798554729e-05,0.0001017079661180737,9.5254059201389e-05,9.661352907360154e-05,0.00011636763789000805,9.370698983151605e-05,0.00010673176699446725,0.00010782142015955078
"('Luc%', 'MAX_VALUE')",2.1636155466089938e-07,-8.216256453492728e-09,1.7393170712272594e-07,4.7386246260043056e-08,1.470460096197128e-07,-1.2925629274731303e-07,5.221568811778674e-08,7.928531129903291e-08,3.0399684835192035e-08,1.2749733833069058e-07
"('Luc%', 'MEAN_VALUE')",-7.004892208750387e-07,-7.558958805540419e-07,-6.823446435328344e-07,-8.015453035558253e-07,-6.587903844477952e-07,-7.835288640329118e-07,-7.964860034151269e-07,-1.2475060201684646e-06,-7.538225432638318e-07,-7.050316289919112e-07
"('Luc%', 'STD_VALUE')",1.4876356013674745e-06,1.316679029372855e-06,1.4162525431854282e-06,1.4037725372207817e-06,1.3397241751859917e-06,1.211471699509245e-06,1.4070077698855121e-06,2.212377216161263e-06,1.3713636531242075e-06,1.397814224396827e-06
"('LymAbs', 'MIN_VALUE')",3.249149724159231e-05,3.245644467390913e-05,4.4404554518081806e-05,1.8694909723626996e-06,1.90394274724904e-05,2.4899415798906312e-05,4.153842757506754e-05,3.682624093973908e-05,3.510472777539916e-05,3.597096445033196e-05
"('MBRat', 'MAX_VALUE')",6.379480453376222e-06,5.6485289457652516e-06,6.105161676391216e-06,6.335210205928297e-06,5.817107380367113e-06,5.652997651551789e-06,6.220310255082945e-06,8.211179918020601e-06,5.6086289207846946e-06,5.479597736728443e-06
"('MBRat', 'MEASURE_COUNTS')",7.460693164854984e-06,7.520444774065566e-06,7.525773548305083e-06,7.297178114749435e-06,6.664913433103983e-06,7.079272187288687e-06,7.151456355710891e-06,1.1121788805708147e-05,7.0774207037481245e-06,7.434857543999647e-06
"('MBRat', 'MIN_VALUE')",3.486470016247873e-06,3.0253660464881524e-06,3.0837242844227086e-06,3.5009195220745263e-06,3.2197168227801907e-06,2.9976571613021884e-06,3.4814645196340734e-06,4.304512505102715e-06,2.8468255768813374e-06,2.958966450430723e-06
"('MCH', 'MAX_VALUE')",-8.66502342932557e-07,3.1724812698935533e-07,-4.628120759392971e-07,1.4324941879857118e-06,-1.7370940421353127e-06,1.1812088872936741e-06,1.1172068373139104e-06,4.787119237695193e-07,-9.227552533095755e-07,-1.9039554322453827e-06
"('MCH', 'MIN_VALUE')",-3.326383435338447e-05,-3.1731363584954466e-05,-3.2994484752748626e-05,-3.0735060390842686e-05,-3.1718855635893135e-05,-3.123638201982362e-05,-3.196287674470931e-05,-4.232713895997059e-05,-3.249965519233e-05,-3.241579463902432e-05
"('MCHC', 'MEAN_VALUE')",-2.2840842295335467e-05,-2.1321542163599366e-05,-2.2667818489346664e-05,-2.1433675747966873e-05,-2.1005665612484383e-05,-2.091890865231553e-05,-1.9889319861235015e-05,-3.0450303389421026e-05,-2.122233656353556e-05,-2.1806715273856933e-05
"('MCHC', 'STD_VALUE')",8.023925419827818e-06,8.096339406316007e-06,8.222522203549173e-06,8.256200739524763e-06,8.06867005581364e-06,8.102081871752199e-06,8.280320523568948e-06,1.1063006753962167e-05,8.27244282710939e-06,7.962376900714798e-06
"('MCV', 'MAX_VALUE')",1.8861395055721742e-05,2.049927402960078e-05,1.9254614670235567e-05,2.437921284755865e-05,1.7061859579997016e-05,2.3980748147649322e-05,1.9908411344517947e-05,3.1586364640030056e-05,1.7159516701672442e-05,1.6464114269893746e-05
"('MCV', 'MEAN_VALUE')",-2.606351889385768e-05,-2.4469319437700008e-05,-2.5900143003272695e-05,-2.0553450269499144e-05,-2.7186341035358726e-05,-2.21460524202805e-05,-2.58638270024483e-05,-2.925297716085768e-05,-2.739734609519746e-05,-2.7674977838292694e-05
"('MCV', 'MIN_VALUE')",-6.744600849056242e-05,-6.492232944484895e-05,-6.698566271771417e-05,-6.245204983501522e-05,-6.702543650137379e-05,-6.44057429999834e-05,-6.777268142640803e-05,-8.44904921802038e-05,-6.763151355973538e-05,-6.859480532804276e-05
"('MDMMab', 'MAX_VALUE')",8.454587810051836e-07,3.757663294670617e-07,-1.748129832733976e-07,9.089721325413425e-07,9.278683019869652e-07,4.933595239793103e-07,8.307765796248608e-07,1.108116254786141e-06,8.423265531006318e-07,7.47018740991342e-07
"('MDMMab', 'MEAN_VALUE')",1.3392637401552586e-06,1.1739772326523044e-06,2.6535785775106338e-08,1.3866356142182236e-06,1.3680209989456075e-06,1.1832712372121222e-06,1.358640836767209e-06,1.9977537849858077e-06,1.3819481325822015e-06,1.3011245867198016e-06
"('MONOA', 'MAX_VALUE')",-1.1403092299286196e-06,-1.0553155029308837e-06,-1.1306370441413649e-06,-1.149542127344216e-06,-1.1006969680171892e-06,-1.1566091463786932e-06,-9.741605669788775e-07,-1.0202836935730869e-06,-1.09487732425499e-06,-9.050469966191629e-07
"('MONORE', 'MIN_VALUE')",-1.1289661138868087e-05,-1.1161673476708233e-05,-1.1071305116679716e-05,-1.1499940005739923e-05,-1.0700903666772531e-05,-9.398824460325654e-06,-9.456892432858064e-06,-1.4718518005793122e-05,-1.0948390240667178e-05,-1.1049666768091993e-05
"('MonAbs', 'MEAN_VALUE')",-5.811540559102925e-07,-2.1388860723143914e-06,-2.5966720720865705e-06,-1.0941628421213317e-05,-2.614969636821363e-06,6.232046983542649e-06,-1.4061332270514783e-06,-4.103846304558224e-06,-5.788204790503127e-06,-1.0642571384176638e-06
"('MonAbs', 'STD_VALUE')",-2.5495056695180746e-06,-2.927597624227824e-06,-2.544688023645552e-06,-2.252846020891577e-06,-3.3320643746204978e-06,-2.531271229066327e-06,-1.2132386532897228e-06,-9.243431972071848e-07,-2.5515373663961423e-06,-2.0781814682482463e-06
"('Myelo', 'MAX_VALUE')",4.1084870526360053e-07,3.156300724767639e-08,3.07943037663223e-07,5.977431834885195e-07,1.0664164307274952e-06,3.193315179931244e-07,5.50842495726513e-07,3.727478743455015e-07,8.567512547539427e-07,4.979347045832913e-07
"('Myelo', 'MEAN_VALUE')",4.575649726058821e-08,-1.0531178750130347e-07,1.2165681634991605e-08,1.4994913388669947e-07,3.3822337379464473e-07,1.9793213003282232e-08,3.954252683558657e-08,-7.773658804007489e-08,2.2624242930100434e-07,-3.6208285546863076e-08
"('NEUTAB', 'MEAN_VALUE')",1.235673698231378e-05,1.3662814169868628e-05,1.2227373081243352e-05,1.3822862323801267e-05,1.2458546761456577e-05,1.2602425108921505e-05,1.225063958745328e-05,1.92310024874345e-05,1.2180907206716686e-05,1.2103658588648388e-05
"('NEUTAB', 'STD_VALUE')",1.1515488594346899e-05,1.1665038563752881e-05,1.0769957335202217e-05,1.138554134414601e-05,1.1352846440011654e-05,1.1562406912173976e-05,1.1350238810863067e-05,1.542901586154494e-05,1.1445064521161988e-05,1.1435174942719052e-05
"('NTAuto', 'MAX_VALUE')",4.1881806621132214e-05,4.1981617258510496e-05,4.319531305005413e-05,4.335295159204129e-05,4.1453167683918445e-05,4.26220189177709e-05,4.361769318853277e-05,5.955871679368675e-05,4.388701267407162e-05,4.1439496510861045e-05
"('NTAuto', 'MEAN_VALUE')",1.780358382491957e-05,1.7749180881398173e-05,1.8280538023541898e-05,1.8928278354977528e-05,1.663545214659105e-05,1.749278576250489e-05,1.740717412047421e-05,2.5080234822902555e-05,1.8995509903284645e-05,1.7269514959815756e-05
"('Na', 'MEAN_VALUE')",-7.276795680588902e-05,-7.064541247731424e-05,-7.198913347134932e-05,-6.91993981605083e-05,-6.859833900490062e-05,-6.653831443605704e-05,-6.689214416383542e-05,-9.678141210893349e-05,-6.610135416168294e-05,-7.079923274428647e-05
"('Na', 'STD_VALUE')",2.174672934658517e-05,2.234747461237004e-05,2.2455079886960512e-05,2.15251104673408e-05,2.218333300257514e-05,2.2279313945277772e-05,2.196020996698309e-05,3.071378615726735e-05,2.1457715501863048e-05,2.2005049692997042e-05
"('Neut', 'MAX_VALUE')",4.8144373358654443e-05,5.191956646093602e-05,4.736328637905542e-05,5.352120742713261e-05,4.697148534505552e-05,5.615407876765197e-05,5.4073802231943814e-05,6.71847373449128e-05,5.374828603302401e-05,4.6036087582921084e-05
"('Neut', 'MEAN_VALUE')",-1.69303135795256e-05,-1.2939504847330028e-05,-1.6070915285148004e-05,-1.0478155387586458e-05,-1.5160868268262809e-05,-9.217121039772804e-06,-1.2969577230104324e-05,-2.7603683814032853e-05,-8.761640208741258e-06,-1.6768091925510287e-05
"('Neut', 'STD_VALUE')",8.049400152636278e-05,7.813459920246168e-05,7.795489113058459e-05,7.940270046242619e-05,7.800635165386914e-05,7.992340626258335e-05,8.157323953155435e-05,0.00011739999446729477,7.499727044754407e-05,7.841245044242362e-05
"('NtAbs', 'MEDIAN_VALUE')",7.017951837576161e-05,7.170152544363811e-05,8.092632686387012e-05,5.216538794780709e-05,6.393097346509345e-05,1.5053676357591634e-05,7.713269106412805e-05,7.913993704042572e-05,4.0437240992230165e-05,7.416929597241302e-05
"('NtAbs', 'STD_VALUE')",-4.000364994804041e-05,-3.600145421132612e-05,-3.712048357051365e-05,-3.0797383595809715e-05,-4.0376467572305555e-05,-3.73181705369459e-05,-2.7420225378413735e-05,-3.3682783325945063e-05,-3.920327735150607e-05,-3.4574208002957534e-05
"('PCV', 'MAX_VALUE')",-2.6369519568100953e-05,-2.5242000646681222e-05,-2.7824156494023713e-05,-2.6413603915966205e-05,-2.704494591363469e-05,-2.3874558176951903e-05,-2.44109906443376e-05,-3.95828668647447e-05,-2.2425813152802975e-05,-2.684869651065359e-05
"('PCV', 'MEDIAN_VALUE')",-7.143552481090514e-05,-7.005140956136057e-05,-7.202991536220931e-05,-7.224565239998215e-05,-7.144079854136005e-05,-6.880004083213622e-05,-6.928281062328917e-05,-0.00010122724105654365,-6.686642430127737e-05,-6.998835706736387e-05
"('POCA1C', 'MIN_VALUE')",-2.823278283442137e-06,-2.7091223952005673e-06,-2.8191272046313405e-06,-2.4258220552384883e-06,-2.429199711109011e-06,-2.634494892797046e-06,-2.3755129008442256e-06,-3.3196610857629996e-06,-2.353610570588716e-06,-2.701432676983564e-06
